7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.003922699,0.0084,0.0049,0.00256,0.0548,-0.00152
0.007542511,-0.000784,0.0124,0.00668,0.0599,0.00503
0.004719147,0.00466,0.00237,0.0106,0.054,0.0034
0.006154999,0.00215,0.0115,-0.00287,0.0564,0.00264
0.005980652,0.00688,0.00956,-0.00314,0.0506,0.000635
0.004287262,0.00304,0.00576,0.00119,0.0618,-0.00162
0.007994293,0.00958,0.00453,0.000767,0.0592,0.000436
0.001729889,0.00222,0.0133,0.00699,0.0521,0.00202
0.000261993,0.00328,0.00623,0.00841,0.0582,0.00214
0.004299988,0.00691,0.00852,0.000000473,0.0549,0.0036
-0.002821655,0.00329,0.00819,0.00669,0.053,0.00223
0.000111481,0.012,0.00855,-0.00124,0.0491,0.00035
0.008390564,0.00479,0.00056,0.00211,0.0534,-0.00487
-0.002631897,-0.00423,0.00338,0.0024,0.0582,-0.0016
0.006236542,0.00599,0.00727,0.00383,0.0595,0.000943
0.00478598,0.00563,0.00733,0.00286,0.0515,-0.000789
0.002832947,0.00522,0.00763,0.00814,0.0545,0.00234
-0.000470825,-0.00139,0.00305,0.00298,0.0534,0.0104
-0.006712952,0.00843,0.00609,0.00578,0.0528,-0.0000671
-0.0072146,0.00851,0.00763,0.00122,0.0571,-0.00453
-3.67127E-05,0.00679,0.00653,0.00379,0.0551,0.00207
0.006523376,0.0000241,0.0093,0.00711,0.0533,-0.00205
0.00366507,0.00168,0.00626,-0.00212,0.0584,0.0011
0.002785248,0.00415,0.00791,0.00789,0.0554,0.00191
0.003749847,0.00881,-0.00198,0.00352,0.0533,0.00503
0.000837189,0.000627,0.00799,0.00257,0.0515,0.00373
-0.001623566,0.00369,0.0066,0.00191,0.0493,0.00323
-0.000603119,0.0053,0.00118,-0.00101,0.0601,-0.000331
0.00368689,0.00506,0.00219,0.0000964,0.0542,0.00238
0.001674011,0.00485,0.00701,-0.00161,0.0568,0.00192
-0.004414246,0.00119,0.0062,0.00353,0.0511,-0.000483
0.003255524,0.00389,0.00488,-0.0000192,0.0577,-0.00447
0.000600189,0.00227,0.00802,0.0068,0.0452,0.00482
0.002780975,-0.00392,0.00496,-0.000402,0.0605,0.00189
0.001039032,0.00515,0.00473,0.00434,0.0501,0.0021
-0.004116974,0.00111,0.00375,0.000271,0.0557,0.00417
0.001023987,-0.00337,0.00407,0.000907,0.0589,0.0059
0.004637787,0.00391,0.0164,-0.0064,0.0587,0.00428
0.001309875,-0.000733,0.000111,0.000759,0.062,0.00228
0.008280487,-0.0019,0.00779,-0.00277,0.0546,0.00617
-0.003728577,0.00289,0.00283,-0.00218,0.0506,0.00872
9.83582E-05,-0.000892,0.00456,0.00307,0.0566,0.00221
0.004801849,0.00379,0.0085,0.00265,0.0486,0.000353
0.004138245,0.00482,0.00444,-0.00228,0.0533,0.00175
-0.002523315,0.0115,0.0028,0.0123,0.0554,0.00207
0.008237457,0.00307,0.0111,0.00362,0.0521,0.00233
0.000720306,-0.00247,0.00754,0.00256,0.0468,-0.000101
-0.001961609,0.00388,0.00669,0.00702,0.0609,-0.000217
0.004360352,0.0102,0.00165,0.00225,0.0553,-0.000458
0.00035788,0.00589,0.00756,-0.00507,0.0547,0.00323
0.004215363,0.000375,0.0018,-0.000355,0.0551,0.00324
0.00479187,0.00222,0.00901,-0.00173,0.055,0.00602
0.003784058,-0.00121,0.0102,0.00185,0.0554,0.00391
0.009132568,0.00497,-0.000158,0.00227,0.0498,-0.00199
0.005471313,0.00907,0.00329,0.003,0.0523,0.00933
0.002667145,0.00369,0.00734,0.00397,0.0532,-0.0000721
0.002225922,0.0078,0.00548,0.00633,0.0542,-0.00193
0.002388702,-0.0000434,-0.00000961,0.00128,0.0563,0.00298
0.001653259,0.0103,0.00391,0.00566,0.0596,0.00222
-0.002779205,0.0055,0.00371,0.00944,0.0467,0.00242
0.009907745,0.00866,0.00558,-0.00351,0.0543,-0.000524
0.003178253,-0.00305,0.00944,0.00699,0.0567,0.00627
0.005229492,0.00334,0.0038,0.00429,0.0514,0.00106
0.00729306,0.00617,-0.000897,0.012,0.0539,0.00227
0.003089996,0.00218,0.00354,0.00199,0.0492,-0.00351
0.003328888,0.0105,0.00846,0.000629,0.0546,0.000683
0.003500793,0.00583,0.00609,0.000168,0.052,-0.00277
-0.002687378,0.0099,0.00315,0.00269,0.0521,0.00594
0.003091156,0.00704,0.00446,0.00616,0.0506,0.00591
-0.00222049,0.00697,0.0104,0.0059,0.0527,0.00586
0.005155121,-0.00038,0.00725,0.00453,0.0542,0.0016
0.009881531,0.00522,0.000821,0.00201,0.0496,0.00489
-0.001452087,0.00806,0.0121,0.00679,0.0525,0.00433
0.004464752,0.0119,0.0148,0.00241,0.0562,0.000875
-0.004175629,0.00875,0.00199,-0.00771,0.0536,-0.00175
-0.000820587,0.0152,0.00986,0.000611,0.0589,0.00084
0.009680359,0.00604,0.00755,0.00706,0.051,0.00173
0.002576965,0.00497,0.0072,-0.00143,0.0553,-0.00232
0.003167206,0.01,0.0082,0.00616,0.0563,0.00158
-0.000336426,0.0166,0.00213,0.0014,0.0516,0.0066
0.01153751,0.00288,0.00662,-0.0012,0.0559,-0.000664
0.00109964,0.00856,-0.00264,0.00654,0.0547,0.00439
0.003897217,0.00187,0.00144,-0.000525,0.05,-0.0027
-0.002185883,0.00477,-0.00212,0.00713,0.0526,0.00562
0.007407532,0.00811,0.00511,-0.00145,0.0591,-0.000307
0.00827182,-0.000308,0.00465,0.00275,0.0513,0.00583
0.008763397,0.00652,0.00142,0.00652,0.0565,-0.00276
-0.000447907,0.000545,-0.00376,0.000571,0.0509,-0.000519
0.007097809,0.00105,0.00985,-0.000462,0.0577,0.00151
0.005507843,0.0104,0.00964,-0.0016,0.0612,0.00455
0.006743225,0.0112,0.00751,0.00134,0.0563,-0.00481
0.003433563,0.0104,0.00882,0.00275,0.0551,-0.00166
0.002185425,0.000898,0.0081,-0.000148,0.0536,0.00487
0.01217078,0.00674,0.00375,-0.000694,0.0484,0.00444
0.005928619,0.0123,0.0042,0.00499,0.0458,0.004
0.009462708,0.00292,0.00492,0.00387,0.0518,0.00352
0.002642303,0.0114,0.00928,0.00518,0.0589,0.00287
0.002733795,0.00732,0.00888,0.00984,0.0583,0.00377
0.008243866,0.00134,0.00378,0.00724,0.0538,-0.00254
0.004034302,0.00868,0.00322,0.00218,0.0551,0.00106
0.009845795,0.00579,0.0189,0.00269,0.057,0.00294
0.007070557,0.00645,0.00447,0.00543,0.0512,0.00286
0.00377832,0.00313,0.00568,-0.00272,0.0523,0.000502
0.003944366,0.0172,0.00488,0.00598,0.051,-0.000715
0.004378784,0.0051,0.0105,-0.000376,0.0598,0.00248
0.006047882,0.0052,0.00966,-0.00681,0.0547,-0.00533
0.007301575,0.0166,0.00931,0.00154,0.051,-0.00175
0.005918915,0.013,0.0101,-0.00325,0.0572,0.00387
0.007039948,0.00698,0.00793,-0.00332,0.0513,0.00276
-0.000802704,0.00549,0.00803,-0.000843,0.0494,0.00588
0.00034195,0.0058,0.0056,0.00477,0.0467,-0.00508
0.003239014,0.0121,0.00451,-0.00589,0.0472,0.00386
0.00442572,0.00279,0.00708,-0.00159,0.0522,0.000663
0.00176535,-0.00376,0.0023,-0.0037,0.0343,0.00359
0.004651764,0.00163,0.00537,0.00174,0.0384,0.0000356
0.002511505,0.000822,0.00569,0.00251,0.0395,0.00593
-0.000876526,0.0166,0.00864,0.00652,0.0278,-0.000758
0.003784424,0.00228,0.00811,0.00139,0.0315,-0.00204
-0.002697662,0.00437,0.00648,0.00673,0.0219,0.00426
0.002522797,0.00574,0.0181,0.00411,0.0199,-0.000825
0.008999603,0.00661,0.00844,0.000558,0.0125,0.00206
0.003327423,0.00525,0.00591,0.000175,0.0161,0.00193
-0.000152344,-0.000889,0.0124,0.00623,0.0152,0.000501
0.004099915,0.000288,0.0134,0.00663,0.00455,0.00284
-0.00129303,0.00101,0.00679,-0.00175,0.00913,-0.000589
0.003526215,0.00221,0.0137,-0.0000975,0.0137,0.00431
0.002122345,0.00575,0.00127,-0.000194,0.00961,0.00353
0.002271057,0.00383,0.0143,0.00655,0.0098,-0.00499
-0.002154968,0.00512,0.0111,-0.00121,0.00891,0.00386
0.003740662,-0.00134,0.006,-0.00392,0.018,-0.00261
0.001737946,0.00891,0.0138,0.000846,0.0148,-0.00154
-0.000684357,0.000921,0.00913,0.00783,0.0137,-0.00232
0.003065948,0.000956,0.00869,-0.0027,0.0141,0.0013
0.003142395,0.00394,0.0103,0.00227,0.0107,0.00229
0.007173737,0.00825,0.00929,-0.00329,0.0119,0.00844
0.004031738,-0.000537,0.00955,-0.00285,0.0153,0.00215
0.008332153,0.000739,0.00931,0.00256,0.0103,-0.00601
0.006192505,0.00348,0.00721,0.000654,0.00942,-0.00271
0.004019348,0.00874,0.00988,-0.00176,0.0101,0.00202
0.006612244,0.00287,0.00941,0.00165,0.0173,-0.00234
0.000439514,0.00495,0.0106,-0.00395,0.014,0.00834
0.004510193,0.00211,0.00808,-0.00485,0.0112,0.00348
0.003310059,0.00915,0.017,-0.00409,0.0125,-0.00375
0.007565338,0.00363,0.00661,-0.000415,0.0111,-0.00609
0.006207855,0.00339,0.00761,-0.000114,0.00973,-0.00294
0.001100189,0.00181,0.00273,0.00353,0.00706,-0.00101
0.003275879,0.00268,0.0078,-0.000165,0.016,-0.00063
0.002617371,0.00842,0.002,0.00573,0.00964,-0.00171
0.005194092,-0.000798,0.00451,0.00203,0.0189,0.00246
0.004921936,0.00658,0.00849,-0.00202,0.0137,-0.000371
0.000764069,0.00636,0.00486,-0.00253,0.00745,0.00492
0.007791992,0.003,0.0113,0.00215,0.0173,0.00135
0.005782043,0.006,0.00594,-0.00167,0.0152,-0.00264
0.006014313,-0.000202,0.0129,0.00452,0.0137,0.00527
-0.001519348,0.0152,0.0154,0.00535,0.0148,0.00216
0.00251178,0.00397,0.0144,0.00486,0.00924,0.00000653
0.008444,0.00981,0.00839,-0.000764,0.0114,0.00143
0.01402835,0.00579,0.0109,-0.00171,0.0136,-0.00257
0.003347565,-0.0000432,0.00219,-0.00289,0.00859,0.00279
0.01120142,0.00645,0.0139,-0.00327,0.0156,0.00393
0.006672119,0.00453,0.0169,0.00556,0.011,-0.00446
0.002033752,0.00503,0.00578,0.00645,0.013,-0.00443
0.007920288,0.00599,0.0094,-0.00148,0.0114,0.00505
0.006528534,0.014,0.0153,0.00121,0.0109,0.00733
0.00259845,0.0095,0.0025,0.00273,0.0115,-0.0000315
-0.004683044,0.00378,0.0136,0.000359,0.00143,-0.00155
0.004689728,0.00805,0.0126,-0.00373,0.00723,-0.0013
0.002093567,0.00664,0.0112,-0.00373,0.00436,0.000922
0.003995667,0.00402,0.00751,0.0099,0.0122,0.00232
0.004380096,0.00863,0.0119,0.00237,0.0141,0.000269
0.001313568,0.00327,0.00394,0.00538,0.0136,0.000859
0.003467163,0.00705,0.00624,0.00198,0.011,0.00538
0.002090363,0.00512,0.0053,0.00106,0.0101,-0.00157
0.004629517,0.0051,0.0119,-0.000827,0.00941,0.00343
-0.00115741,0.00251,0.0185,0.00146,0.0152,0.00368
0.004069153,0.0103,0.0123,0.00225,0.0109,0.00951
0.002756683,0.00307,0.00409,0.000936,0.0158,-0.000322
0.001600464,0.00753,0.00871,0.000424,0.0117,0.0041
0.001440063,0.00739,0.00758,-0.00523,0.0168,0.00631
0.00454657,0.00236,0.0146,-0.00359,0.0143,0.00098
-0.002125458,0.00441,0.00848,0.00396,0.0144,0.00159
0.005419952,0.0148,0.00677,0.00999,0.00903,0.000584
0.001433807,0.0032,0.00632,0.00672,0.00938,0.00698
-0.005207947,0.000325,0.00432,0.00445,0.00732,0.00456
0.000984253,0.00496,0.00932,0.0023,0.0118,0.00379
0.002261322,0.00136,0.00347,-0.00265,0.00743,-0.00233
0.005963623,0.00202,0.00342,-0.00538,0.0048,-0.00221
0.004080811,0.00166,0.00982,-0.00238,0.0054,-0.000501
0.003849792,0.0076,0.00206,0.000193,0.0115,0.00445
0.006221497,0.00775,0.00844,-0.00293,0.00688,0.0052
0.00799353,0.00229,0.00927,-0.00929,0.0127,-0.000669
0.001901886,0.0126,0.00563,0.000512,0.00819,0.00412
0.003410767,0.00402,0.0133,0.00502,0.00715,-0.00219
-0.000891083,0.00811,0.0132,-0.000155,0.00519,0.00266
-0.002911621,0.0118,0.0039,-0.00557,0.00811,0.00434
-0.005123352,0.00686,0.00655,0.000059,0.00944,0.0000358
0.001030487,0.011,0.0129,-0.00127,0.00806,0.00244
0.004205841,0.00705,0.00558,-0.000359,0.00444,0.0014
-0.001850647,-0.00241,0.00655,-0.000477,0.00978,0.00337
0.00150354,0.00314,0.00573,0.000762,0.00594,0.000937
-0.00269043,0.00407,0.00611,0.000553,0.0139,0.00505
0.002973358,0.006,0.00501,0.00266,0.00763,0.0018
-0.001784576,0.008,0.00523,0.00274,0.00498,0.00322
0.004673401,0.00634,0.0134,0.00196,0.0066,0.000966
-0.002722046,0.000312,0.00228,-0.00363,0.00621,-0.000708
0.008582214,0.00946,0.012,0.0051,0.00339,0.00446
0.001200439,0.00791,0.0149,0.00014,0.0103,0.00498
0.006828583,0.0082,0.0107,0.00553,0.000575,0.0025
0.004052673,0.00163,0.00428,0.0000508,0.00235,0.00318
0.004136993,0.00603,0.00872,0.00258,0.00924,-0.00251
-0.000507324,0.00196,0.0103,-0.00302,0.00445,0.00139
0.002747803,0.00914,0.00641,0.00413,0.00409,-0.00397
0.006158997,0.00403,0.00472,-0.00405,0.00616,0.00267
0.001536072,0.00312,0.00816,0.00268,0.0076,0.0000737
0.005883789,0.0115,0.00194,0.00825,0.0039,0.000102
0.002018066,0.00465,0.00692,-0.00417,0.00845,0.000418
0.002580475,0.0114,0.0108,-0.00152,0.00499,0.00442
0.000473816,0.000858,0.00525,-0.0033,0.00711,-0.0032
0.01247482,0.0158,0.0105,0.00285,0.00837,0.00488
0.007591522,0.00519,0.00465,-0.000133,0.00592,0.00348
0.006066254,0.00095,0.00798,0.00211,0.00104,0.00279
0.007365784,0.00601,0.0112,0.00534,0.00668,0.00565
0.009063599,0.0122,0.0038,0.00148,0.0056,0.00433
0.005594055,0.000558,0.00709,-0.000156,0.00336,-0.00319
0.006115326,0.000862,0.00695,-0.00146,0.0039,-0.00447
0.002128204,0.00891,0.00594,-0.00283,0.0126,0.00257
0.003049011,0.00451,0.0152,-0.00111,0.00207,-0.00211
0.002605164,0.00171,0.00349,0.00356,0.00101,0.00546
0.006757965,0.00508,0.0114,-0.00161,0.0085,-0.00127
-0.000277405,0.00585,0.00833,0.0068,0.00745,-0.00287
-0.000570679,0.00698,0.00854,0.0047,0.0053,0.00488
-0.000631744,0.00498,0.0114,-0.0033,0.00415,0.000465
0.002591461,-0.00137,0.0186,-0.00211,0.0102,-0.00126
0.001871338,0.00673,0.0122,-0.000249,0.00627,0.000347
-0.001737335,0.0104,0.000165,0.00202,0.00475,-0.00119
0.005829407,0.00397,0.0132,0.00773,0.0025,-0.00687
0.006146545,0.00899,0.0112,0.00318,0.00503,0.00459
-0.002658691,0.00812,0.00711,-0.0004,0.00601,0.000353
0.002024719,0.0118,0.0135,-0.00326,0.00801,-0.00309
0.004065277,0.00278,0.0132,-0.00673,0.00949,0.00112
0.009768982,0.00758,0.00566,-0.00413,0.00787,0.00133
-0.001319519,0.00649,0.0172,-0.000397,0.00723,0.00337
0.006672699,0.00701,0.0136,-0.00232,0.0141,-0.00421
0.00771875,-0.00113,0.00873,-0.00126,0.011,-0.000229
0.001194366,0.00115,0.0141,0.00126,0.00867,-0.00107
0.002558105,0.0151,0.00808,0.0048,0.0051,0.000768
0.000329773,0.00117,0.0112,0.00299,0.00129,-0.000063
0.004909241,0.0124,0.00905,0.00368,0.00671,0.00324
-0.001786041,0.000999,0.0125,0.00311,0.0096,0.00444
-0.00192926,0.00104,0.018,-0.00525,0.00788,0.00496
-0.002030914,0.00401,0.0102,0.00441,0.00915,-0.000413
-0.00333667,-0.00332,0.00421,-0.00226,0.00438,-0.000273
0.00338385,0.00438,0.00753,-0.00261,0.00683,0.000744
0.000424774,0.0059,0.00659,-0.00537,0.00364,0.0037
-0.00094516,0.00525,0.0115,0.00278,0.00509,0.00203
-0.004197968,0.0000995,0.00421,0.00239,0.00983,0.00386
0.000885773,0.00586,0.00324,-0.0041,0.00567,-0.00557
-0.003023529,-0.000453,0.00443,-0.00537,0.00559,0.00493
-0.001015167,0.0031,0.00594,-0.00557,0.0106,0.0014
0.003612244,0.00913,0.0132,-0.00768,0.0043,0.00917
0.002032593,0.00473,0.00496,-0.00218,0.00709,0.00321
0.003706818,0.00284,0.00106,0.000063,0.00737,0.00308
0.002649689,0.00437,0.000653,-0.0021,0.00501,0.00405
0.003604034,0.00929,0.0112,0.00183,0.0088,0.00153
-0.00541806,0.0021,0.0142,-0.00869,0.00765,0.00609
0.004519684,0.00555,0.00764,-0.0065,0.00431,-0.0000732
0.008115967,0.00505,0.00751,-0.00798,0.00387,0.00716
0.004944427,0.00208,0.00908,-0.003,0.00138,0.00358
0.00705658,0.00942,0.00392,-0.00222,0.00534,-0.00133
0.004307861,0.00901,0.00551,-0.00157,0.00938,0.000146
0.000396179,0.00238,-0.00155,0.00611,0.00552,0.00589
0.001826721,-0.000433,0.00526,-0.00142,0.00693,-0.00209
0.004598602,0.00752,0.00973,0.000822,0.00772,0.0036
0.004537231,-0.000847,0.015,0.0023,0.00499,0.000866
-0.001383667,0.0112,0.0109,0.000934,0.00885,0.00226
0.003575897,0.00925,0.00611,0.00155,0.00686,-0.0013
0.004593811,0.00702,0.0128,-0.00173,0.00206,0.00304
0.001101471,-0.000655,0.011,-0.0013,0.00329,-0.000216
0.003762878,0.00609,0.00771,-0.000783,0.00572,0.00323
-0.000221924,0.00611,0.0134,0.000959,0.00472,0.00373
-1.2085E-05,0.00861,0.0124,-0.00152,0.00787,0.00538
-0.000763947,0.00668,0.00382,-0.00579,0.00837,0.00205
-0.000160004,0.00215,0.00202,0.00395,0.0127,-0.00355
0.004034729,0.00733,0.0108,-0.00316,0.00316,0.00671
0.002704834,0.00227,0.0116,0.00579,0.00734,0.00551
0.00591864,0.00767,0.0157,-0.00239,0.0032,0.00515
0.003687195,-0.000278,0.0164,-0.00114,0.00692,0.00363
0.000546204,0.000036,0.00798,0.000249,0.00809,0.000971
0.001142853,0.00617,-0.000685,-0.00195,0.00349,0.00261
0.006925659,0.00474,0.0126,-0.00404,0.0103,0.00166
0.000172241,0.0122,0.00368,0.00407,0.0101,0.00246
8.39233E-06,0.00652,0.00187,0.00255,0.00728,-0.00034
0.002998657,0.00266,0.00661,0.00615,0.00757,0.000878
0.002074158,0.000838,0.00649,-0.00392,0.0109,-0.00157
0.001033539,0.00174,0.0112,-0.00289,0.00486,-0.0103
-0.001495758,0.00904,0.00586,0.000991,0.0139,0.00538
-0.003958649,0.00319,0.0038,-0.000354,0.00653,-0.00375
0.002728363,0.00719,0.00483,-0.00335,0.0156,0.00564
0.002258301,0.00511,0.0102,-0.00581,0.00867,0.0149
-0.003856476,0.00435,0.0151,-0.00233,0.00311,-0.000475
0.003381348,0.00253,0.00387,0.00299,0.00785,0.00181
-0.001286163,0.0063,0.00937,-0.00653,0.00141,-0.000358
-0.001484924,0.00884,0.00817,-0.00164,0.00869,0.000369
-0.001623718,0.00363,0.00999,0.00417,0.00677,0.00264
-0.000417419,0.00435,0.00318,0.00172,0.00352,0.00713
0.004196075,-0.00334,0.0146,0.00477,0.00479,0.00346
-0.002032043,0.00781,0.00766,0.0047,0.00898,0.000712
0.004501038,-0.000131,0.00339,-0.000571,0.00796,0.00418
0.004016113,0.00695,0.0049,-0.00104,0.00965,0.000696
0.004434998,0.00389,0.00929,0.00624,0.0113,0.000989
-0.003075134,-0.0013,0.011,-0.000331,0.0123,0.00393
-0.001680817,0.00201,0.00774,0.00157,0.00569,0.00581
-0.000768585,0.00556,0.00329,0.0132,0.00452,0.000687
0.002494385,0.000871,0.00552,0.000679,0.01,0.00359
-0.001869904,0.00782,0.00655,0.000615,0.00784,0.00433
0.004094604,0.00123,0.0113,0.0149,0.000664,0.00078
-0.000948914,0.00205,0.0124,-0.00287,0.00765,0.00288
-0.003057404,-0.00265,0.00978,0.00504,0.00733,0.00206
-0.000684937,-0.00103,0.00409,0.00439,0.00279,0.00237
0.001588562,0.0038,0.00579,0.00391,0.00558,0.00352
0.00538324,0.00106,0.00181,0.0037,0.00743,0.00659
-0.00571167,-0.000899,0.00734,0.00196,0.0159,0.00811
0.007774017,0.00591,0.013,0.00458,0.00655,0.00276
0.002878113,0.00426,0.00658,0.00312,0.00423,0.00341
0.001099945,0.00134,0.00919,-0.000233,0.00805,0.00331
-0.005424774,0.00276,0.0119,0.00478,0.00618,0.000654
0.005379852,0.00591,0.0019,0.00284,0.00841,0.00156
0.003367371,0.00423,0.00739,0.00383,0.00649,0.00286
0.007133698,0.00296,0.00392,0.00256,0.0063,0.0011
-0.000368073,0.00386,0.0136,0.00562,0.00157,0.00365
0.002495453,-0.000774,0.0106,0.00428,0.00722,0.00259
-0.003568909,0.00549,0.00834,-0.00172,0.00937,0.00632
0.003260559,0.0000749,0.0157,-0.00545,0.00438,0.0061
0.007067474,0.000486,0.00686,0.00366,-0.00202,0.00378
-0.000651794,-0.00114,0.0118,0.00681,0.0015,-0.0021
0.003462189,0.0062,0.0115,-0.000322,0.0039,0.000991
0.000677399,-0.00288,0.0174,0.00692,0.00733,-0.0009
0.003470154,-0.00423,0.011,0.00384,0.00818,0.00459
-0.004186981,0.00697,0.00283,-0.000878,0.00613,0.00277
-0.002392853,-0.00282,0.0138,0.000899,0.00524,0.00321
0.006339905,-0.000555,0.00783,0.00171,0.00265,-0.00113
0.001213837,0.00152,0.0131,0.0145,0.00781,-0.00459
0.001180634,-0.00334,0.007,0.00878,0.00055,0.00552
-0.003131256,0.00146,0.00421,-0.000316,0.00191,0.000774
-0.002936768,-0.000417,0.00658,0.0000807,0.00739,0.0112
-0.001364258,0.00338,0.0148,-0.00505,0.0068,0.0043
-0.000180603,0.00394,0.0137,0.0062,0.0076,0.00207
0.000617493,0.00456,0.00217,-0.00632,0.00198,0.00139
-0.001342926,0.00431,0.0148,-0.00301,0.00652,0.00303
0.001371918,-0.00249,0.00827,0.00635,0.00805,-0.00000787
-0.000243805,-0.00034,0.011,0.0107,0.0107,0.00473
0.003453827,-0.0016,0.00573,0.00627,0.00941,0.000816
-0.001707916,0.0041,0.00913,-0.00164,0.00177,0.000842
0.002595886,-0.00143,0.0126,-0.00049,0.00787,0.00207
0.000324127,-0.00295,0.0116,0.0136,0.00859,-0.00306
-0.006498901,-0.00543,0.0144,0.000834,0.00495,0.00319
-0.001832886,0.00141,0.00724,0.00438,0.00152,0.00798
0.003857086,0.00604,0.00989,0.00266,0.00343,-0.00116
-0.002057404,-0.000203,0.00831,0.0054,0.00944,0.00515
0.002637482,0.0041,0.00564,-0.00462,0.0137,-0.00185
0.002556915,0.000202,0.00388,0.00481,0.00558,0.00271
0.000783325,0.00252,0.00864,0.000136,0.00482,-0.00645
0.007246307,0.00555,0.00355,0.0108,0.00815,0.00337
0.000581726,0.00575,0.00852,0.00495,0.00558,0.00717
-0.002294037,0.0011,0.0132,0.000809,0.00506,0.00292
0.000495087,-0.00126,0.0149,-0.000203,0.00262,-0.000509
-0.000375275,0.00232,0.00458,0.00369,-0.00464,0.00382
-0.000344116,0.00169,-0.00321,0.00275,0.00355,0.00255
0.000715027,-0.000749,0.00391,-0.00492,-0.000623,0.00199
-0.002776184,0.00197,-0.00103,0.0000434,-0.00385,-0.000458
-0.000519806,-0.00121,-0.000148,0.0056,-0.00158,0.00235
0.004945007,-0.00207,0.00545,0.00679,0.00248,0.00351
0.001403717,-0.0012,0.00157,-0.003,-0.00233,0.000222
0.003678894,-0.00362,0.00561,0.00938,0.00278,0.00441
0.01031378,-0.00385,0.00423,0.00101,0.00745,-0.000565
0.001636475,0.0032,0.00396,-0.00081,0.00204,0.0066
0.005249603,0.00597,0.00258,0.000751,0.00143,0.00885
0.005677246,0.00143,0.0062,0.00263,0.000379,0.00333
0.004979706,-0.00155,0.00347,-0.00119,-0.000834,0.00456
0.004608704,-0.000942,0.00333,0.0000646,-0.00115,0.00604
0.004997711,0.00397,0.00653,0.00101,-0.00129,0.00275
0.00267453,-0.00489,-0.0015,-0.00705,-0.00115,0.000738
0.002402252,0.00113,-0.00000607,0.0054,0.002,-0.000199
0.000211853,-0.004,0.00471,0.000243,0.000933,0.00834
0.001612488,0.00275,0.000851,0.0066,-0.000992,0.00848
0.000313446,-0.00664,0.00552,-0.000802,-0.00323,0.0051
7.93457E-06,0.00207,0.00371,-0.00367,0.00184,0.00642
0.004683014,0.00708,0.003,0.00268,-0.0017,0.00786
-0.000890869,0.00142,0.00933,-0.000575,-0.00307,0.00216
-0.002069946,-0.00206,0.00522,0.00393,0.00138,0.00618
0.001693237,0.000211,0.00297,0.00345,0.000339,0.0172
0.000904633,-0.00274,-0.000755,0.00641,0.00281,0.0201
0.000580536,0.00723,0.00821,0.00609,0.00301,0.00936
0.002173309,0.0155,0.00152,0.00419,0.000941,0.0129
0.001753296,0.00801,0.00334,0.00149,-0.00516,0.011
-0.001354004,0.00317,0.000169,0.000659,0.00193,0.0166
-0.000680054,0.00068,0.0048,0.00126,0.00435,0.0158
0.003798279,-0.00174,0.00142,0.00493,0.0000798,0.0178
0.005206512,0.00239,0.00165,0.00168,0.000181,0.0218
0.003118073,0.00164,-0.00367,0.00199,-0.000104,0.0133
-0.002884155,0.00253,0.00492,0.000477,0.00189,0.0155
0.000718231,-0.00366,0.00131,0.00978,-0.00236,0.0185
-0.000872376,0.00447,0.00147,0.00274,-0.000222,0.0227
-0.000467072,0.00397,-0.00319,0.00486,-0.00428,0.0183
0.008452118,0.00851,0.00161,-0.000768,0.0055,0.0112
0.000249268,-0.00315,-0.00186,-0.000952,0.00401,0.0112
0.003426056,0.00472,0.00667,-0.00605,0.00364,0.0162
0.00511853,0.00673,0.00547,-0.0049,0.000892,0.0178
0.005160278,0.000241,0.000349,0.00713,-0.0000915,0.00212
-0.000666565,0.00663,0.0042,0.0053,0.00107,0.00998
0.002990753,0.00666,0.00197,0.0127,0.00165,0.0205
0.001476074,0.0052,-0.000773,0.00114,0.00119,0.013
0.002777832,0.0226,-0.000253,0.00521,0.00446,0.0154
0.001916107,-0.00919,0.00619,-0.00528,-0.00233,0.0126
0.009616547,0.00369,0.00453,0.00216,-0.00377,0.027
0.003233887,-0.00473,-0.00344,0.0000654,0.00169,0.0137
0.001718018,0.00225,0.00676,0.00382,0.00397,0.011
0.00267926,0.00509,-0.00294,0.00214,0.00352,0.0233
0.004573334,0.00522,0.00162,-0.00106,0.00193,0.0196
0.005761749,-0.00145,-0.00519,-0.0000204,0.00138,0.0148
0.003039886,0.00275,0.00708,0.00616,0.00282,0.0118
0.01002902,0.00573,0.00578,-0.00143,-0.0000174,0.00812
0.003657654,0.00282,0.004,-0.00157,-0.00262,0.0109
0.004217865,0.00383,0.000691,-0.00301,0.00186,0.0184
0.000405457,0.000964,0.000949,0.00423,0.00493,0.021
