7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.005423157,0.0342,0.00363,0.00773,0.0121,0.00578
0.01295886,0.0287,0.00772,0.0234,0.0122,0.000723
0.01185095,0.00691,0.0151,0.00945,0.011,0.0393
0.0141958,0.00841,0.000622,0.00494,0.0114,0.03
0.007934448,0.023,0.00417,0.00813,0.00726,0.0168
0.03004028,0.0106,0.00348,0.00689,0.0411,0.0162
0.006702209,0.022,0.00179,0.0113,0.00923,0.00479
0.0156377,0.00317,0.00476,0.00921,0.0122,0.0117
0.01088171,0.00762,0.00352,0.0218,0.0101,0.03
0.006925537,0.00942,0.00584,0.00791,0.0167,0.0415
0.006191711,0.0218,0.00173,0.00628,0.00983,0.0416
0.007058899,0.0104,0.0232,0.0321,0.0299,0.0381
0.008033081,0.015,0.00754,0.00738,0.019,0.0471
0.02215955,0.00259,0.00344,0.00533,0.0104,0.0404
0.01149213,0.025,0.0201,0.00587,0.00761,0.0419
0.02453296,0.000765,0.014,0.0131,0.00954,0.0469
0.01051984,0.0029,0.00347,0.00785,0.00811,0.0422
0.01817511,0.0239,0.0286,0.00787,0.00775,0.0362
0.01536951,0.0158,0.00615,0.00671,0.0126,0.0462
0.007606506,0.0236,0.0745,0.0113,0.00982,0.0639
0.006967773,0.0109,0.00862,0.0124,0.0124,0.0416
0.01200177,0.00269,0.00518,0.0206,0.0102,0.0442
0.01875055,0.0241,0.0156,0.00825,0.00823,0.0445
0.02705481,0.00259,0.00351,0.00644,0.01,0.0595
0.0102207,0.00592,0.00505,0.00611,0.00923,0.0389
0.005515137,0.0106,0.0075,0.00889,0.0188,0.0372
0.007484436,0.00469,0.00242,0.0431,0.0179,0.045
0.007577209,0.0152,-0.0012,0.0162,0.0102,0.0376
0.01790643,0.0176,0.00994,0.00814,0.0187,0.0348
0.01217719,0.0211,0.0026,0.00814,0.0148,0.0425
0.009876953,0.0313,0.0109,0.0185,0.0127,0.0475
0.008842773,0.013,0.0083,0.00746,0.0146,0.0366
0.007351135,0.0118,0.00244,0.00816,0.00998,0.0396
0.0283609,0.00601,0.00266,0.0152,0.00951,0.068
0.009043457,0.031,0.00198,0.00829,0.0129,0.0433
0.01307452,0.0163,0.000811,0.00523,0.0287,0.0577
0.006688232,0.0428,-0.000739,0.00886,0.00882,0.0439
0.01029834,0.0236,0.00617,0.00594,0.013,0.0398
0.007482544,0.0448,0.00279,0.014,0.0195,0.0389
0.03281567,0.0196,-0.0000939,0.0151,0.0104,0.0471
0.009144531,0.0845,-0.0015,0.00947,0.0129,0.0586
0.01582294,0.0192,0.00693,0.00652,0.0207,0.0396
0.004509094,0.00755,0.000912,0.004,0.0118,0.054
0.01354144,0.0234,0.0154,0.00566,0.0535,0.0445
0.007034851,0.00525,0.0022,0.00635,0.0134,0.0398
0.01297186,0.00675,-0.000133,0.0332,0.024,0.0428
0.006635376,0.00617,0.000924,0.0202,0.0234,0.0367
0.006586243,0.0101,0.00137,0.00813,0.0326,0.0438
0.006625,0.00785,0.0141,0.0174,0.0125,0.0447
0.006126465,0.0148,0.0264,0.00234,0.00828,0.042
0.01941412,0.00583,0.00339,0.00645,0.0135,0.0464
0.01252429,0.0132,0.00437,0.0113,0.015,0.0382
0.03396375,0.0227,0.000814,0.009,0.0104,0.0484
0.04902594,0.00899,0.00029,0.00908,0.015,0.0439
0.01162042,0.0316,-0.00261,0.00941,0.0128,0.0351
0.01263995,0.0108,0.00339,0.00634,0.0279,0.0388
0.006049438,0.0136,0.00432,0.00511,0.0488,0.0361
0.01452075,0.0274,0.00479,0.0162,0.0219,0.0396
0.002836304,0.0326,0.000567,0.0629,0.0188,0.0375
0.01319879,0.0204,0.00871,0.0119,0.0101,0.0681
0.007784424,0.00128,-0.000464,0.0207,0.00865,0.0433
0.02018903,0.0337,0.00706,0.0246,0.00945,0.0366
0.03489252,0.00793,0.00797,0.0221,0.0145,0.0397
0.01343164,0.00652,0.00886,0.00899,0.0061,0.0385
0.0139538,0.013,0.00077,0.00973,0.0231,0.0505
0.007806824,0.0169,0.00611,0.00469,0.0216,0.0593
0.01211163,0.0322,0.00227,0.00416,0.0205,0.0453
0.009579834,0.0211,0.0173,0.00877,0.0123,0.0404
0.005593933,0.0199,0.0185,0.0049,0.0265,0.0447
0.008706543,0.012,0.00595,0.00877,0.0155,0.0434
0.008659485,0.00722,0.0037,0.0198,0.00935,0.0393
0.0132677,0.0106,0.00459,0.0084,0.0186,0.036
0.009550781,0.00785,0.00735,0.0105,0.0122,0.0437
0.00849707,0.0141,0.0139,0.0127,0.00879,0.0451
0.007440186,0.0301,0.00413,0.00482,0.0226,0.0392
0.004513611,0.0447,0.0214,0.011,0.0105,0.0367
0.007496521,0.0193,0.00454,0.00747,0.0105,0.0416
0.008555908,0.0156,0.000534,0.0411,0.0131,0.0374
0.006141174,0.00613,0.00376,0.00599,0.0234,0.0353
0.009441956,0.00727,0.00237,0.00793,0.0119,0.0373
0.03193188,0.00137,0.0125,0.00719,0.0101,0.041
0.006289124,0.00527,0.00745,0.00551,0.00825,0.0365
0.004378662,0.00914,-0.00123,0.0055,0.047,0.0444
0.02320929,0.00217,0.0256,0.0277,0.0461,0.0429
0.01139856,0.0111,0.00248,0.00537,0.0145,0.0523
0.009486572,0.0481,0.0013,0.0196,0.0175,0.0479
0.003868652,0.0134,0.00216,0.0195,0.0128,0.0403
0.01179834,0.0109,0.027,0.00602,0.0103,0.034
0.005763367,0.0326,0.00667,0.00794,0.0117,0.0371
0.0173927,0.0117,0.00606,0.00726,0.0147,0.067
0.003109497,0.00861,0.00684,0.00903,0.0121,0.0378
0.0053703,0.00264,0.00347,0.00508,0.012,0.0554
0.008063049,0.0018,-0.00146,0.00555,0.00872,0.0623
0.01499451,0.00302,0.00357,0.0228,0.028,0.04
0.02161615,0.00494,0.000638,0.0388,0.00947,0.0489
0.02374646,0.00752,-0.000838,0.00801,0.00892,0.0416
0.005326721,0.0133,0.0137,0.00881,0.00954,0.0352
0.01869952,0.0115,-0.000231,0.0067,0.0125,0.0367
0.01212616,0.0103,0.00144,0.00963,0.0173,0.0412
0.005925293,0.0108,-0.00155,0.00841,0.0332,0.0421
0.003101318,0.054,-0.00318,0.00706,0.028,0.0455
0.008849609,0.0249,0.0142,0.00503,0.0124,0.0512
0.02060089,0.019,0.00685,0.00401,0.023,0.0731
0.01799225,0.0105,0.00251,0.00554,0.0284,0.0391
0.02281262,0.0109,0.00963,0.00794,0.0115,0.0362
0.01928412,0.0156,-0.00391,0.00824,0.00858,0.0389
0.01068756,0.0784,-0.00139,0.00358,0.0247,0.0354
0.008571045,0.0186,-0.00386,0.00696,0.00951,0.0349
0.00646051,0.0131,-0.000496,0.0116,0.0124,0.0365
0.05046539,0.0376,0.000931,0.00663,0.0125,0.0375
0.0349389,0.0245,0.0108,0.00522,0.0132,0.0373
0.006836914,0.0343,0.0028,0.00637,0.00804,0.0388
0.029224,0.00649,0.00691,0.00675,0.0199,0.0419
0.01976184,0.00609,-0.00169,0.0136,0.0144,0.0527
0.03141779,0.00947,-0.00171,0.0162,0.00854,0.0596
0.01995007,0.00851,-0.00179,0.00568,0.0142,0.0399
0.01643207,0.0113,0.0225,0.00495,0.0273,0.0433
0.01633307,0.0211,0.0122,0.0153,0.0309,0.04
0.004748169,0.0252,-0.00204,0.00445,0.00782,0.0411
0.0362193,0.00498,-0.0025,0.00379,0.0125,0.037
0.02876001,0.00542,0.000557,0.0287,0.029,0.102
0.01111224,0.00584,-0.00394,0.0069,0.0123,0.0396
0.06395294,0.00452,-0.0045,0.0156,0.013,0.0416
0.02025275,0.00439,-0.00263,0.00358,0.0145,0.0371
0.02020819,0.00873,0.0109,0.00648,0.0151,0.0497
0.03849658,0.0305,0.00163,0.0201,0.00895,0.044
0.0264657,0.00702,-0.00455,0.0101,0.0117,0.0387
0.01781427,0.0185,-0.000701,0.00688,0.0107,0.0393
0.01053564,0.0234,0.00885,0.00542,0.0106,0.0435
0.007670105,0.0117,0.0217,0.0118,0.0148,0.0449
0.05892108,0.00877,-0.00103,0.00562,0.018,0.0733
0.02740515,0.0078,0.00373,0.00657,0.0239,0.0718
0.004709473,0.0152,0.00174,0.00489,0.0777,0.086
0.01659863,0.0236,-0.000392,0.00444,0.0143,0.0698
0.004128113,0.00665,-0.00262,0.00917,0.014,0.0424
0.01430072,0.0137,0.0283,0.0129,0.0137,0.0451
0.005974304,0.00507,0.0165,0.00476,0.0128,0.0708
0.01755145,0.0201,-0.00155,0.022,0.0107,0.0388
0.009885132,0.00591,-0.00319,0.00619,0.00929,0.04
0.03524664,0.00555,0.00184,0.00949,0.033,0.0349
0.04532312,0.00622,-0.00253,0.00536,0.0116,0.0389
0.01677838,0.0755,-0.00297,0.00593,0.00965,0.0388
0.005691772,0.0178,0.00813,0.0132,0.00825,0.0605
0.007260254,0.0225,0.000919,0.00583,0.0122,0.0468
0.01080707,0.0033,0.0298,0.00523,0.0187,0.0329
0.03566492,0.00279,-0.00021,0.0152,0.0207,0.0279
0.02013501,0.009,0.00538,0.0131,0.0133,0.0287
0.01600183,0.0132,0.000657,0.00738,0.0332,0.0384
0.01222626,0.00807,-0.0027,0.01,0.015,0.0227
0.01253815,0.0105,0.00475,0.00597,0.0207,0.023
0.03105725,0.00331,0.00055,0.00782,0.0148,0.0197
0.02345752,0.0114,-0.00217,0.00897,0.0426,0.0277
0.01287311,0.0136,0.00609,0.00626,0.0128,0.0323
0.04531415,0.0195,-0.00123,0.00996,0.0194,0.0187
0.01662457,0.00541,-0.00244,0.0404,0.0209,0.018
0.005170044,0.00857,0.008,0.0291,0.00759,0.0237
0.02796429,0.143,0.0018,0.00908,0.0206,0.0345
0.01648834,0.00173,0.00183,0.00847,0.0105,0.0239
0.01088336,0.00428,-0.000732,0.00876,0.0279,0.0203
0.01708142,0.00392,-0.000321,0.0102,0.0379,0.0191
0.007992004,0.00324,-0.00198,0.0139,0.0126,0.0212
0.02425134,0.00661,0.00296,0.00818,0.00995,0.0301
0.02336816,0.00636,0.000786,0.0189,0.00716,0.023
0.01075116,0.0102,-0.000928,0.00707,0.0112,0.0186
0.02396069,0.0171,-0.00267,0.0247,0.012,0.0172
0.004854431,0.00275,0.00087,0.00804,0.0159,0.0272
0.004798584,0.00217,0.00117,0.00697,0.0115,0.0174
0.008860413,0.00497,0.00266,0.00302,0.0118,0.0313
0.004657837,0.00431,0.000533,0.0069,0.031,0.0295
0.006730286,0.00214,0.00688,0.00689,0.00614,0.0155
0.007218811,0.00593,0.0171,0.00729,0.00726,0.0212
0.0181189,0.0282,0.0219,0.00739,0.0232,0.0179
0.01017584,0.00579,-0.000845,0.00833,0.0103,0.0144
0.004021179,0.000207,0.0134,0.00646,0.00974,0.019
0.01393921,0.00527,-0.000824,0.00844,0.0134,0.039
0.006452759,0.00225,0.00686,0.00785,0.00878,0.0215
0.00072876,0.00146,0.00387,0.00956,0.00877,0.0258
0.008016296,0.00309,0.00619,0.0132,0.017,0.0156
0.002296936,0.00432,0.0238,0.00718,0.00751,0.02
0.000771851,0.00659,0.000627,0.0145,0.0186,0.0235
0.004135681,0.00452,0.0154,0.00933,0.014,0.0198
0.005068115,0.0286,0.0231,0.00639,0.0117,0.0171
0.01355548,0.191,-0.000697,0.0102,0.0213,0.0217
0.04246765,0.0824,-0.000125,0.00516,0.00888,0.0173
0.00659082,0.145,0.0036,0.00732,0.00629,0.0242
0.02479059,0.034,0.00274,0.00618,0.00827,0.0497
0.01363092,0.0214,0.000111,0.00611,0.0578,0.0288
0.007101929,0.014,0.00108,0.0336,0.00816,0.0177
0.007529785,0.0362,0.00218,0.00847,0.0151,0.0233
0.002775146,0.0209,-0.0016,0.0481,0.0103,0.028
0.0142041,0.0217,0.0275,0.00732,0.0192,0.0355
0.02821295,0.0894,-0.0043,0.00825,0.00961,0.0212
0.02882666,0.04,0.00306,0.00857,0.0245,0.0323
0.01099945,0.0264,0.00539,0.0204,0.0158,0.0293
0.05502295,0.0118,-0.00242,0.0151,0.0159,0.02
0.007931946,0.0563,0.00714,0.00675,0.0102,0.0286
0.01139612,0.0472,0.000744,0.0092,0.0189,0.0167
0.01828748,0.0555,0.00366,0.00734,0.0136,0.0215
0.0120235,0.0337,0.00163,0.00792,0.0532,0.023
0.01365332,0.0198,0.000677,0.00817,0.0192,0.0243
0.02512659,0.0193,-0.000293,0.00702,0.0088,0.0343
0.00914563,0.0178,0.0407,0.00465,0.015,0.0306
0.01166974,0.0373,-0.00159,0.0122,0.0115,0.0203
0.02695831,0.0243,0.00712,0.0116,0.0112,0.0201
0.007175476,0.00853,0.0116,0.00648,0.0106,0.0184
0.02339221,0.0461,0.000388,0.00459,0.00707,0.0198
0.00806604,0.0155,0.00334,0.0242,0.0312,0.0174
0.004091736,0.0135,0.00605,0.00598,0.0106,0.0215
0.01856836,0.0089,0.0219,0.0137,0.0198,0.0181
0.01055048,0.0153,0.00159,0.0399,0.00998,0.056
0.01015546,0.0226,-0.00214,0.00662,0.0103,0.0394
0.0065271,0.035,0.000269,0.00975,0.0118,0.0212
0.01186853,0.0269,0.00173,0.005,0.00856,0.021
0.02281091,0.0139,-0.00371,0.00627,0.0079,0.0169
0.01962854,0.0125,0.00581,0.00449,0.0116,0.0506
0.01676898,0.0223,-0.00438,0.00855,0.0372,0.0345
0.006091553,0.0123,-0.00209,0.00626,0.00992,0.02
0.01039459,0.0345,0.00973,0.00871,0.0195,0.0178
0.01146735,0.0315,0.0148,0.0145,0.0187,0.0165
0.01059857,0.023,-0.00506,0.00663,0.00961,0.0135
0.006853516,0.045,0.000939,0.00422,0.0124,0.0197
0.01019635,0.022,0.000973,0.0056,0.00937,0.0175
0.01995935,0.0182,-0.00289,0.0307,0.0393,0.0218
0.009756775,0.0298,0.0203,0.0187,0.0181,0.0296
0.004026245,0.0412,-0.00329,0.00637,0.00822,0.0258
0.01585608,0.0126,-0.00284,0.00619,0.00986,0.0224
0.03142773,0.0183,0.0107,0.00553,0.0118,0.0177
0.009420227,0.0172,0.00288,0.00546,0.0126,0.0449
0.01559204,0.0156,0.00172,0.00529,0.00962,0.0265
0.01660901,0.0366,0.00438,0.0054,0.0221,0.0293
0.01459521,0.0454,0.0141,0.00658,0.008,0.0285
0.02066235,0.0669,-0.0053,0.0163,0.0108,0.0191
0.006467834,0.0386,-0.000943,0.0339,0.00614,0.0338
0.003370911,0.0132,-0.00394,0.0143,0.00414,0.0219
0.003242249,0.0168,-0.00412,0.00992,0.0105,0.0473
0.007289124,0.0232,-0.00533,0.00871,0.0384,0.0314
0.001257507,0.0383,0.0114,0.00787,0.0253,0.0203
0.0125426,0.191,0.000162,0.0074,0.00939,0.0253
0.02240454,0.0285,-0.00569,0.0202,0.0154,0.021
0.02390826,0.0234,-0.0000567,0.00751,0.0281,0.0262
0.002500854,0.0453,0.00291,0.00329,0.0119,0.0336
0.006771667,0.0469,-0.00652,0.00583,0.0123,0.0185
0.02741632,0.0317,0.00164,0.0061,0.0097,0.0196
0.03122406,0.0347,-0.00151,0.00351,0.00761,0.0189
0.0239455,0.0184,-0.00626,0.0152,0.0175,0.02
0.01331342,0.0129,-0.00243,0.0222,0.0176,0.0204
0.01182452,0.01,-0.00655,0.00191,0.0257,0.021
0.005064819,0.0224,-0.00426,0.00225,0.0122,0.0246
0.03611102,0.0163,-0.00947,0.004,0.00968,0.0254
0.03367554,0.0249,-0.00304,0.00316,0.00784,0.0499
0.008583618,0.00919,-0.00368,0.0024,0.0442,0.0201
0.01017096,0.00888,-0.00308,0.00392,0.0123,0.0251
0.01390356,0.0343,-0.00632,0.000811,0.0238,0.0181
0.008829102,0.0177,-0.00196,0.00693,0.00746,0.0261
0.00898468,0.0155,-0.00387,0.000207,0.0115,0.0205
0.01309546,0.0239,-0.00293,0.00417,0.0176,0.0163
0.007227844,0.0134,-0.00127,0.00208,0.0191,0.0196
0.01064813,0.0451,-0.00702,0.00567,0.0171,0.0183
0.01752917,0.00936,0.0108,0.00655,0.0244,0.0237
0.006440552,0.0468,0.00161,0.0132,0.0107,0.0161
0.03589038,0.0339,0.0123,0.0622,0.00532,0.0183
0.007437561,0.00391,-0.00157,0.013,0.0317,0.0368
0.005785217,0.0264,-0.00442,0.0032,0.0261,0.019
0.0151676,0.0127,0.00535,0.0102,0.0204,0.0384
0.01586719,0.0173,0.00429,0.0123,0.00893,0.0182
0.01014203,0.0226,0.0321,0.00436,0.0177,0.0568
0.01148096,0.0153,-0.00519,0.00801,0.0123,0.0191
0.005231934,0.00922,-0.00677,0.0367,0.00813,0.0313
0.006865723,0.0195,-0.00519,0.00624,0.0103,0.0214
0.01119763,0.0111,0.00679,0.00646,0.0125,0.0324
0.01945166,0.0232,0.00509,0.0137,0.0134,0.0213
0.01954199,0.0166,0.0161,0.00468,0.0118,0.0312
0.02222327,0.00814,0.0213,0.00469,0.00853,0.0197
0.008382141,0.0309,0.0012,0.0051,0.0119,0.0223
0.009154785,0.0289,-0.00332,0.00618,0.0183,0.0282
0.004700989,0.0363,0.0161,0.00491,0.00781,0.024
0.01806097,0.029,-0.00451,0.00715,0.0365,0.0209
0.008425293,0.0649,-0.00567,0.00347,0.0123,0.0213
0.003722656,0.0517,-0.00158,0.00289,0.0204,0.0179
0.01079633,0.00863,0.00855,0.00591,0.0119,0.0223
0.009362244,0.00773,0.00377,0.00163,0.0114,0.021
0.00631366,0.0158,0.00336,0.00486,0.00977,0.026
0.02181683,0.0228,-0.00209,0.00644,0.0334,0.017
0.01054584,0.0172,0.00667,0.00529,0.00898,0.0223
0.00477002,0.0138,-0.00424,0.0102,0.00947,0.0213
0.0044328,0.0104,-0.00601,0.0151,0.0173,0.0198
0.003709778,0.0404,0.00287,0.00732,0.00647,0.0184
0.003215454,0.0263,-0.00258,0.0159,0.0121,0.0181
0.008079041,0.0104,0.00221,0.00914,0.0101,0.0199
0.005392395,0.0334,0.00101,0.00443,0.0479,0.0246
0.008884338,0.05,0.0548,0.00797,0.0172,0.0193
0.01428241,0.0302,-0.00203,0.00847,0.0132,0.0176
0.01632965,0.0146,-0.00648,0.00555,0.0247,0.026
0.006347046,0.0145,-0.00864,0.00591,0.00889,0.0197
0.002001404,0.0219,-0.00101,0.00709,0.0104,0.0216
0.02952209,0.0151,-0.00399,0.000774,0.0132,0.0132
0.006262451,0.0293,-0.00229,0.00271,0.0095,0.0578
0.00717572,0.0144,-0.000139,0.0133,0.0112,0.0501
0.01629395,0.0214,-0.0044,0.00455,0.021,0.0345
0.02095856,0.00989,0.000666,0.00297,0.0131,0.0204
0.02057031,0.0132,0.0184,0.00628,0.0174,0.113
0.02391925,0.024,0.000211,0.00327,0.00837,0.0286
0.01123309,0.0134,0.0036,0.00375,0.0164,0.0209
0.005585632,0.0158,0.0177,0.00137,0.00729,0.0186
0.00809259,0.0148,0.00332,0.00462,0.0269,0.0171
0.008098633,0.0104,-0.00331,0.00145,0.0114,0.0144
0.01128528,0.0184,-0.00512,0.0449,0.0205,0.0188
0.0157373,0.0224,-0.00775,0.00368,0.0112,0.0499
0.002899536,0.024,-0.00843,-0.000000977,0.00745,0.0423
0.01345966,0.0168,-0.00564,0.00586,0.018,0.0172
0.01494421,0.0142,-0.00849,0.00159,0.00708,0.0244
0.01800488,0.00878,0.00374,0.00769,0.00972,0.0387
0.03388611,0.0333,0.00232,0.0125,0.0205,0.0217
0.01179932,0.00866,0.00661,0.00626,0.0119,0.0184
0.007233948,0.00976,0.00295,0.00226,0.0116,0.0302
0.02044922,0.0155,0.00441,0.00218,0.0111,0.0191
0.0264184,0.0132,-0.00419,0.000838,0.0189,0.0262
0.004200256,0.0335,-0.00708,0.00366,0.00927,0.0168
0.009490479,0.01,0.0469,0.00193,0.0131,0.0162
0.04671045,0.0322,-0.00146,0.00151,0.0202,0.0237
0.01430756,0.0108,-0.00525,-0.00163,0.0083,0.0172
0.009210693,0.0177,-0.00723,0.00348,0.0101,0.0208
0.007875488,0.0154,-0.007,0.00521,0.0144,0.0238
0.03405219,0.0545,0.0225,0.00776,0.0105,0.0205
0.009580383,0.0228,-0.00703,0.0108,0.0151,0.0722
0.008151245,0.0292,0.0225,-0.000308,0.028,0.0204
0.006977234,0.016,0.00448,0.000216,0.013,0.0217
0.006125061,0.0158,-0.00591,-0.000786,0.0192,0.0208
0.01058844,0.0494,-0.0014,0.00703,0.0175,0.0477
0.02551489,0.0233,0.00737,0.00489,0.0208,0.0182
0.009588318,0.016,-0.00626,0.000682,0.0192,0.043
0.01769916,0.0321,-0.0055,0.00387,0.0211,0.0341
0.01791754,0.0275,-0.00725,-0.000369,0.0178,0.0175
0.009672424,0.0211,-0.00366,-0.00185,0.0169,0.0316
0.01223016,0.0107,0.0146,0.000732,0.0139,0.0192
0.006795288,0.0134,-0.00722,-0.000648,0.0166,0.0168
0.003578918,0.0383,-0.00397,0.00546,0.019,0.0258
0.01145593,0.0749,-0.00356,0.00256,0.0186,0.0188
0.003778198,0.0109,-0.00429,0.0286,0.0154,0.0383
0.009211121,0.0277,-0.00663,0.000819,0.0126,0.0163
0.01021735,0.0276,0.00868,0.000161,0.029,0.0189
0.06406085,0.015,-0.00438,0.00252,0.00964,0.0262
0.03427588,0.0406,-0.0066,0.000219,0.00757,0.0191
0.008324158,0.036,-0.00914,-0.000466,0.0155,0.024
0.008096558,0.0254,-0.00989,-0.00314,0.0204,0.0214
0.004127197,0.0416,0.009,-0.00187,0.0197,0.0159
0.009718018,0.0157,-0.00712,-0.0023,0.021,0.0229
0.01060657,0.0194,0.00403,-0.000532,0.00962,0.02
0.01237323,0.0285,0.00113,-0.000699,0.012,0.0286
0.04980005,0.0188,-0.00815,-0.00156,0.0157,0.0292
0.009449707,0.0107,-0.00493,0.0137,0.0111,0.0125
0.01158679,0.0203,-0.00735,-0.00115,0.00941,0.0215
0.01611426,0.0297,0.00242,0.000223,0.01,0.0201
0.01161493,0.0306,-0.00975,0.0118,0.0115,0.0181
0.0195368,0.0189,0.0168,-0.00273,0.0136,0.0175
0.008015381,0.0471,-0.00718,-0.00526,0.0122,0.0248
0.0198847,0.0142,0.00403,-0.00505,0.0199,0.0229
0.004542114,0.0157,-0.0104,-0.00272,0.0305,0.0232
0.003421997,0.0336,-0.00622,-0.00696,0.0114,0.0332
0.01193536,0.00953,0.00491,0.0016,0.0178,0.0169
0.01489612,0.015,-0.00604,-0.00105,0.00969,0.0222
0.01714752,0.0401,-0.00884,-0.00136,0.0231,0.0196
0.01691815,0.0126,0.000596,-0.00371,0.0128,0.0256
0.007279541,0.00889,-0.00792,0.000633,0.0128,0.0285
0.02560834,0.014,0.000699,0.0246,0.0154,0.0122
0.03224939,0.0183,-0.0103,0.0033,0.00662,0.0133
0.008797668,0.0146,-0.00786,-0.000707,0.0125,0.0301
0.01558154,0.1,-0.0119,-0.00224,0.0163,0.0394
0.02683081,0.013,-0.00643,0.0123,0.00808,0.0142
0.004661194,0.0144,0.00514,0.00511,0.01,0.0663
0.00656134,0.0197,-0.00107,-0.00274,0.0194,0.0244
0.005793396,0.0117,-0.00947,0.000207,0.0132,0.015
0.003225586,0.0518,0.00283,-0.00102,0.0157,0.0293
0.01577869,0.0131,-0.00971,-0.00088,0.00826,0.0172
0.005716003,0.0133,-0.00338,0.0215,0.0165,0.0166
0.005964539,0.0362,-0.00783,0.00474,0.0147,0.02
0.007394104,0.0104,-0.0111,0.0154,0.00886,0.0139
0.009386536,0.00869,-0.00593,-0.0016,0.0113,0.0157
0.005892822,0.0205,0.0303,-0.000822,0.00895,0.0165
0.006314392,0.0205,-0.00995,0.0148,0.0111,0.0219
0.0206217,0.0595,0.00634,-0.00169,0.00331,-0.0174
0.00485022,0.00331,0.00457,-0.000163,0.0344,-0.015
0.01496924,0.0286,0.0256,-0.00185,0.00698,-0.0167
0.004083679,0.0126,0.00538,-0.00226,0.00825,-0.0155
0.00296936,0.0155,0.00319,0.000938,0.00481,-0.0157
0.01226471,0.0178,-0.00163,-0.0012,0.0054,-0.0135
0.005768921,0.00756,0.00287,-0.00171,0.00378,-0.014
0.01697375,0.0331,0.00896,-0.00252,0.000262,-0.0191
0.01855359,0.0127,0.00422,-0.000257,0.00547,-0.0163
0.005493591,0.0428,0.00324,0.0000581,0.00169,-0.00221
0.0161546,0.0123,0.0000714,-0.00235,0.00369,-0.0102
0.00831012,0.0381,0.00904,-0.000481,0.0122,-0.0154
0.0118421,0.0101,0.00717,-0.00139,0.000412,-0.0168
0.03488605,0.014,0.00209,0.00435,0.00755,-0.0181
0.02798114,0.0218,0.0048,-0.00346,0.00428,-0.0133
0.01055829,0.0236,0.00307,0.00849,0.00422,-0.0123
0.01470374,0.0381,0.00327,-0.00238,0.00457,-0.0177
0.005936157,0.0206,0.00198,-0.00486,0.00324,0.00825
0.005236755,0.0117,0.00314,-0.0026,0.00487,-0.00722
0.007479431,0.0281,0.00243,-0.000882,0.00478,-0.0127
0.006391968,0.0104,0.00134,-0.00438,0.0104,-0.0169
0.01796228,0.0118,0.00503,0.00088,0.0144,-0.0151
0.01195593,0.00677,0.000967,-0.00473,0.0212,-0.0182
0.02044812,0.0209,0.00139,0.0000412,0.0462,0.0048
0.0146344,0.0302,0.0216,-0.000695,0.00505,-0.0136
0.01623206,0.024,0.0038,-0.00204,0.00377,-0.0134
0.00367218,0.0138,0.004,0.00659,0.0105,-0.0102
0.02071313,0.013,0.00419,0.0156,0.0145,-0.0134
0.02806677,0.00727,0.00367,0.00572,0.0892,-0.0169
0.0105022,0.0106,0.00298,0.0000496,0.00845,-0.0171
0.01306348,0.0494,0.00402,-0.00494,0.0126,-0.00899
0.01230811,0.0285,0.0408,0.000235,0.00587,-0.00883
0.0135321,0.0308,0.00905,-0.00138,0.00203,-0.00354
0.01548248,0.00829,0.0111,0.000683,0.00516,-0.0199
0.007006836,0.0117,0.0628,-0.00271,0.0065,-0.00385
0.006878662,0.0332,0.00506,-0.00193,0.00313,-0.0158
0.01246875,0.0129,0.00795,-0.000899,0.0163,-0.0119
0.008417236,0.0246,0.00798,-0.00158,0.0167,-0.00705
0.006276001,0.0108,0.00569,-0.0019,0.0119,-0.0227
0.01268091,0.0243,0.00247,0.00153,0.0172,-0.0194
0.01204431,0.00519,0.0214,0.00552,0.016,-0.0141
0.04285925,0.0163,0.0293,0.00257,0.00503,-0.0183
0.01036627,0.0348,0.0104,0.000613,0.00481,-0.0171
0.004917908,0.0148,0.00873,0.00149,0.00725,-0.0172
0.0151073,0.00343,0.00714,-0.00242,0.00622,0.0153
0.007163208,0.00917,0.0289,0.000198,0.0486,0.0105
0.004489014,0.00593,0.0253,-0.00232,0.00875,-0.0159
0.02911499,0.012,0.00378,0.0002,0.00337,-0.0149
0.012383,0.0265,0.0174,-0.00145,0.00437,-0.013
0.01367609,0.0336,0.00137,-0.0000687,0.00646,-0.0136
0.007730896,0.0166,0.000986,-0.002,0.0118,-0.0176
0.006074585,0.0107,0.00196,0.000834,0.0118,-0.0165
0.005397522,0.0392,0.00423,0.00141,0.00985,-0.00618
0.008671814,0.127,0.00744,-0.00106,0.0127,-0.0165
0.03557416,0.035,0.0145,0.00369,0.011,0.0206
0.002707214,0.021,0.0227,-0.0013,0.00395,-0.0182
0.004700317,0.0285,0.0181,-0.00098,0.000704,-0.0176
0.00424469,0.0171,0.00629,0.017,0.00687,-0.0209
0.008534851,0.0313,0.00551,-0.00413,0.00935,-0.0172
0.02200854,0.0169,0.00556,0.00296,0.00253,-0.0136
0.01642438,0.0447,0.0244,0.00015,0.00831,0.0163
0.007663757,0.0124,0.0102,-0.000769,0.012,-0.0206
0.01278754,0.0152,0.00966,-0.000152,0.00185,-0.013
0.007102661,0.026,0.0136,0.0133,0.00721,-0.0114
0.006096924,0.00927,0.0306,0.00457,0.00684,-0.021
